datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-30 02:45:00,Italy Serie A,Genoa,Lazio,Lazio -0.0,High,-0.0,1.925,0.4154249784622852,0.672566371681416,1.4709302325581395,0.0,league,1,team_a_xg: -0.643; odds_ft_1: -0.148; team_b_xg: 0.086,team_a_xg: 0.458; team_b_xg: -0.402; odds_ft_2: 0.165,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,England Premier League,Everton,West Ham United,West Ham United +0.75,High,0.75,1.925,0.3966495448351446,1.077235772357723,0.9966887417218543,-0.75,league,1,team_a_xg: -0.653; odds_ft_1: 0.119; team_b_xg: 0.102,team_b_xg: -0.490; team_a_xg: 0.277; odds_ft_2: -0.155,King's insight: Solid bet based on ML analysis—watch this space!
2025-09-30 03:00:00,Portugal Liga NOS,FC Arouca,Porto,FC Arouca +1.25,High,1.25,1.925,0.24277343750000002,0.0,0.9565217391304348,1.25,league,2,team_a_xg: -0.664; odds_ft_1: -0.249; odds_ft_2: -0.094,team_a_xg: 0.656; odds_ft_2: 0.602; team_b_xg: -0.324,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Atalanta,Club Brugge,Club Brugge +0.5,High,0.5,1.925,0.34744223642705674,1.077235772357723,1.101941747572815,-0.5,cup,1,team_a_xg: -0.690; team_b_xg: 0.093; rolling_synth_xga_per_sot_conceded_form_away: 0.067,team_a_xg: 0.476; team_b_xg: -0.461; odds_ft_2: -0.137,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Galatasaray,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.6481710723044474,0.18181913675718692,2.6533333333333333,0.75,cup,1,team_a_xg: -0.708; odds_ft_1: -0.236; odds_ft_2: -0.089,odds_ft_2: 0.649; team_a_xg: 0.507; team_b_xg: -0.383,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Inter Milan,Slavia Praha,Slavia Praha +1.5,High,1.5,1.925,0.5328140688237344,1.5694444444444444,0.9966887417218543,-1.5,cup,1,team_a_xg: -0.733; odds_ft_1: 0.295; team_b_xg: 0.099,team_b_xg: -0.490; team_a_xg: 0.221; odds_ft_2: -0.196,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Tottenham Hotspur,Tottenham Hotspur -0.25,High,-0.25,1.925,0.5123307430742648,0.672566371681416,2.169230769230769,0.25,cup,1,team_a_xg: -0.652; odds_ft_1: -0.178; team_b_xg: 0.083,team_a_xg: 0.501; team_b_xg: -0.460; odds_ft_2: 0.266,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Chelsea,Benfica,Benfica +1.0,High,1.0,1.925,0.4209902545701897,1.3529002478155634,1.101941747572815,-1.0,cup,1,team_a_xg: -0.689; odds_ft_1: 0.236; team_b_xg: 0.101,team_b_xg: -0.478; team_a_xg: 0.441; odds_ft_2: -0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Olympique Marseille,Ajax,Ajax +1.0,High,1.0,1.925,0.2776743606926269,1.5507246376811594,0.9966887417218543,-1.0,cup,1,team_a_xg: -0.676; odds_ft_1: 0.233; team_b_xg: 0.105,team_b_xg: -0.463; team_a_xg: 0.323; odds_ft_2: -0.161,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Atlético Madrid,Eintracht Frankfurt,Eintracht Frankfurt +0.75,High,0.75,1.925,0.1699037216218179,1.5694444444444444,1.101941747572815,-0.75,cup,1,team_a_xg: -0.685; odds_ft_1: 0.233; team_b_xg: 0.085,team_b_xg: -0.444; team_a_xg: 0.369; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
