datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-09-30 03:00:00,Portugal Liga NOS,FC Arouca,Porto,FC Arouca +1.25,High,1.25,1.925,0.6685716288855087,0.7545874004055658,0.9,1.25,league,2,team_a_xg: -0.613; odds_ft_1: -0.251; odds_ft_2: -0.100,team_a_xg: 0.611; odds_ft_2: 0.552; odds_ft_1: 0.168,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Atalanta,Club Brugge,Club Brugge +0.5,High,0.5,1.925,0.42785351496582963,1.1764705882352942,1.396551724137931,-0.5,cup,1,team_a_xg: -0.610; rolling_synth_xga_per_sot_conceded_form_away: 0.155; team_b_xg: 0.089,team_b_xg: -0.366; team_a_xg: 0.349; odds_ft_2: -0.125,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 00:45:00,Europe UEFA Champions League,Kairat,Real Madrid,Kairat +2.0,High,2.0,1.925,0.387109375,0.0,2.709090909090909,2.0,cup,1,team_a_xg: -0.659; odds_ft_1: -0.269; odds_ft_2: -0.111,odds_ft_2: 0.806; team_a_xg: 0.582; odds_ft_1: 0.323,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Leicester City,Wrexham,Wrexham +1.0,High,1.0,1.925,0.45062987692206846,1.0392156862745099,0.7368421052631579,-1.0,league,2,team_a_xg: -0.574; odds_ft_1: 0.251; team_b_xg: 0.093,team_b_xg: -0.403; team_a_xg: 0.265; odds_ft_2: -0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Birmingham City,Sheffield Wednesday,Sheffield Wednesday +1.5,High,1.5,1.925,0.41402403597209114,1.460431654676259,0.5616438356164384,-1.5,league,2,team_a_xg: -0.608; odds_ft_1: 0.320; odds_ft_2: 0.131,team_b_xg: -0.429; team_a_xg: 0.245; odds_ft_2: -0.176,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Blackburn Rovers,Swansea City,Blackburn Rovers 0.0,High,0.0,1.925,0.10327017857391138,0.7721518987341772,0.6,0.0,league,2,team_a_xg: -0.588; odds_ft_1: -0.096; team_b_xg: 0.082,team_b_xg: -0.451; team_a_xg: 0.254; rolling_goals_conceded_form_home: -0.048,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Sheffield United,Southampton,Southampton +0.25,High,0.25,1.925,0.09248530845389968,1.0215053763440858,0.9,-0.25,league,2,team_a_xg: -0.600; rolling_synth_xga_per_sot_conceded_form_away: 0.143; team_b_xg: 0.117,team_b_xg: -0.398; team_a_xg: 0.290; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Hull City,Preston North End,Preston North End +0.25,High,0.25,1.925,0.08020631555880703,1.0215053763440858,0.8771929824561403,-0.25,league,2,team_a_xg: -0.558; rolling_synth_xga_per_sot_conceded_form_away: 0.082; team_b_xg: 0.081,team_b_xg: -0.382; team_a_xg: 0.321; odds_ft_2: -0.110,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 02:45:00,England Championship,Bristol City,Ipswich Town,Bristol City +0.25,High,0.25,1.925,0.06855314782299748,0.7721518987341772,0.95625,0.25,league,2,team_a_xg: -0.609; odds_ft_1: -0.193; rolling_synth_xga_per_sot_conceded_form_away: 0.158,team_b_xg: -0.374; team_a_xg: 0.357; odds_ft_2: 0.146,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Galatasaray,Liverpool,Liverpool -0.75,High,-0.75,1.925,0.540643543841466,0.5483870967741935,2.709090909090909,0.75,cup,1,team_a_xg: -0.648; odds_ft_1: -0.242; rolling_synth_xga_per_sot_conceded_form_away: 0.175,team_a_xg: 0.553; odds_ft_2: 0.542; team_b_xg: -0.175,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Inter Milan,Slavia Praha,Slavia Praha +1.5,High,1.5,1.925,0.4483380638907188,1.7037037037037037,0.9779614325068872,-1.5,cup,1,team_a_xg: -0.649; odds_ft_1: 0.335; odds_ft_2: 0.118,team_b_xg: -0.427; team_a_xg: 0.203; odds_ft_2: -0.185,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Chelsea,Benfica,Benfica +1.0,High,1.0,1.925,0.34929166232666276,1.5365853658536586,1.1538461538461537,-1.0,cup,1,team_a_xg: -0.601; odds_ft_1: 0.265; team_b_xg: 0.114,team_b_xg: -0.422; team_a_xg: 0.303; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Tottenham Hotspur,Tottenham Hotspur -0.25,High,-0.25,1.925,0.2804042893879817,1.0885245901639344,1.992537313432836,0.25,cup,1,team_a_xg: -0.620; odds_ft_1: -0.183; team_b_xg: 0.086,team_a_xg: 0.417; team_b_xg: -0.361; odds_ft_2: 0.240,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Olympique Marseille,Ajax,Ajax +1.0,High,1.0,1.925,0.2700461403886585,1.5365853658536586,0.9779614325068872,-1.0,cup,1,team_a_xg: -0.584; odds_ft_1: 0.263; team_b_xg: 0.118,team_b_xg: -0.442; team_a_xg: 0.223; odds_ft_2: -0.132,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,Europe UEFA Champions League,Atlético Madrid,Eintracht Frankfurt,Eintracht Frankfurt +0.75,High,0.75,1.925,0.20659931653640154,1.7037037037037037,1.3333333333333333,-0.75,cup,1,team_a_xg: -0.596; odds_ft_1: 0.258; team_b_xg: 0.083,team_a_xg: 0.350; team_b_xg: -0.343; odds_ft_2: -0.135,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-01 03:00:00,England Championship,Derby County,Charlton Athletic,Derby County 0.0,High,0.0,1.925,0.10327017857391138,0.7721518987341772,0.6,0.0,league,2,team_a_xg: -0.573; team_b_xg: 0.108; odds_ft_1: -0.095,team_b_xg: -0.382; team_a_xg: 0.195; odds_ft_2: -0.099,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Qarabağ,København,København -0.0,High,-0.0,1.925,0.574367248785571,0.7083333333333334,1.9325842696629214,0.0,cup,1,team_a_xg: -0.588; odds_ft_1: -0.135; team_b_xg: 0.080,team_a_xg: 0.481; team_b_xg: -0.333; odds_ft_2: 0.062,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 00:45:00,Europe UEFA Champions League,Union Saint-Gilloise,Newcastle United,Newcastle United -0.25,High,-0.25,1.925,0.4853017358323874,0.6585365853658537,1.992537313432836,0.25,cup,1,team_a_xg: -0.622; odds_ft_1: -0.199; team_b_xg: 0.082,team_a_xg: 0.410; team_b_xg: -0.350; odds_ft_2: 0.230,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Monaco,Manchester City,Manchester City -0.75,High,-0.75,1.925,0.3931439450861668,0.6585365853658537,2.4,0.75,cup,1,team_a_xg: -0.648; odds_ft_1: -0.226; team_b_xg: 0.085,team_a_xg: 0.506; odds_ft_2: 0.384; team_b_xg: -0.300,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Villarreal,Juventus,Juventus +0.25,High,0.25,1.925,0.37486055667624985,0.9047619047619048,1.3333333333333333,-0.25,cup,1,team_a_xg: -0.588; team_b_xg: 0.095; odds_ft_1: -0.081,team_b_xg: -0.393; team_a_xg: 0.382; rolling_synth_goals_per_sot_form_away: 0.049,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Bayer Leverkusen,PSV,PSV +0.5,High,0.5,1.925,0.360870194450161,1.2727272727272727,1.3333333333333333,-0.5,cup,1,team_a_xg: -0.620; team_b_xg: 0.084; odds_ft_1: 0.077,team_b_xg: -0.413; team_a_xg: 0.293; odds_ft_2: -0.094,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Arsenal,Olympiakos Piraeus,Olympiakos Piraeus +1.5,High,1.5,1.925,0.3005975698258962,1.7037037037037037,0.6746987951807228,-1.5,cup,1,team_a_xg: -0.647; odds_ft_1: 0.341; odds_ft_2: 0.142,team_b_xg: -0.437; odds_ft_2: -0.188; team_a_xg: 0.170,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Napoli,Sporting CP,Sporting CP +0.5,High,0.5,1.925,0.2618489882590493,1.0885245901639344,0.9779614325068872,-0.5,cup,1,team_a_xg: -0.589; team_b_xg: 0.109; odds_ft_1: 0.093,team_b_xg: -0.403; team_a_xg: 0.238; odds_ft_2: -0.131,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,Borussia Dortmund,Athletic Club Bilbao,Athletic Club Bilbao +0.75,High,0.75,1.925,0.22414417269005457,1.3571428571428572,0.9779614325068872,-0.75,cup,1,team_a_xg: -0.583; odds_ft_1: 0.136; team_b_xg: 0.115,team_b_xg: -0.437; team_a_xg: 0.198; odds_ft_2: -0.128,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-02 03:00:00,Europe UEFA Champions League,FC Barcelona,PSG,PSG +0.5,High,0.5,1.925,0.19883305588228212,1.3181818181818181,1.105263157894737,-0.5,cup,1,team_a_xg: -0.654; team_b_xg: 0.087; market_prob_btts_yes: 0.085,team_b_xg: -0.398; team_a_xg: 0.359; odds_ft_2: -0.114,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 01:00:00,Denmark Superliga,OB,SønderjyskE,SønderjyskE +0.5,High,0.5,1.925,0.42814574371766567,1.0101010101010102,1.1818181818181819,-0.5,league,3,team_a_xg: -0.610; team_b_xg: 0.098; odds_ft_1: 0.056,team_b_xg: -0.386; team_a_xg: 0.297; odds_ft_2: -0.106,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:00:00,Netherlands Eredivisie,NAC Breda,Groningen,NAC Breda 0.0,High,0.0,1.925,0.10327017857391138,0.7721518987341772,0.6,0.0,league,2,team_a_xg: -0.604; odds_ft_1: -0.141; team_b_xg: 0.069,team_b_xg: -0.363; team_a_xg: 0.350; odds_ft_2: 0.073,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:30:00,Germany Bundesliga,Hoffenheim,Köln,Köln +0.5,High,0.5,1.925,0.32969697036829987,1.0885245901639344,1.105263157894737,-0.5,league,1,team_a_xg: -0.579; team_b_xg: 0.094; odds_ft_1: 0.046,team_a_xg: 0.354; team_b_xg: -0.333; odds_ft_2: -0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:45:00,Italy Serie A,Hellas Verona,Sassuolo,Sassuolo -0.0,High,-0.0,1.925,0.25510504063818396,0.8823529411764706,1.396551724137931,0.0,league,1,team_a_xg: -0.592; odds_ft_1: -0.099; team_b_xg: 0.093,team_b_xg: -0.424; team_a_xg: 0.234; rolling_goals_conceded_form_home: -0.055,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 02:45:00,France Ligue 1,Paris,Lorient,Lorient +0.5,High,0.5,1.925,0.22796700705408024,1.3181818181818181,1.1538461538461537,-0.5,league,1,team_a_xg: -0.604; team_b_xg: 0.115; odds_ft_1: 0.073,team_b_xg: -0.391; team_a_xg: 0.301; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 03:00:00,England Premier League,AFC Bournemouth,Fulham,Fulham +0.5,High,0.5,1.925,0.20309353973440297,1.1764705882352942,0.9779614325068872,-0.5,league,1,team_a_xg: -0.588; team_b_xg: 0.124; odds_ft_1: 0.053,team_b_xg: -0.446; team_a_xg: 0.262; odds_ft_2: -0.105,King's insight: Solid bet based on ML analysis—watch this space!
