datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-10-04 22:00:00,England Championship,Derby County,Southampton,Derby County +0.25,High,0.25,1.925,0.2521837032373592,1.0,0.8333333333333334,0.25,league,2,team_a_xg: -0.573; odds_ft_1: -0.186; team_b_xg: 0.072,team_b_xg: -0.476; team_a_xg: 0.292; odds_ft_2: 0.134,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Ipswich Town,Norwich City,Norwich City +0.75,High,0.75,1.925,0.24939770094033792,1.0114942528735633,0.5420560747663552,-0.75,league,2,team_a_xg: -0.555; odds_ft_1: 0.264; team_b_xg: 0.072,team_b_xg: -0.539; team_a_xg: 0.211; odds_ft_2: -0.127,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Swansea City,Leicester City,Swansea City 0.0,High,0.0,1.925,0.18404283470466465,0.8243573390125892,0.5420560747663552,0.0,league,2,team_a_xg: -0.561; odds_ft_1: -0.146; team_b_xg: 0.065,team_b_xg: -0.470; team_a_xg: 0.318; odds_ft_2: 0.157,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,England Championship,Portsmouth,Middlesbrough,Portsmouth +0.25,High,0.25,1.925,0.07336323748785867,0.7272727272727273,0.9032258064516129,0.25,league,2,team_a_xg: -0.562; odds_ft_1: -0.171; team_b_xg: 0.066,team_b_xg: -0.472; team_a_xg: 0.365; odds_ft_2: 0.177,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Celtic,Motherwell,Motherwell +2.0,High,2.0,1.925,0.3369334029434252,2.2888888888888888,0.9383561643835616,-2.0,league,3,team_a_xg: -0.632; odds_ft_1: 0.420; odds_ft_2: 0.191,team_b_xg: -0.505; team_a_xg: 0.234; odds_ft_2: -0.193,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Kilmarnock,St. Mirren,St. Mirren -0.0,High,-0.0,1.925,0.18475229573796675,0.875,1.2222222222222223,0.0,league,3,team_a_xg: -0.547; odds_ft_1: -0.097; team_b_xg: 0.077,team_b_xg: -0.438; team_a_xg: 0.310; odds_ft_2: 0.138,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Dundee United,Livingston,Livingston +0.5,High,0.5,1.925,0.12095033229831353,1.290909090909091,0.9383561643835616,-0.5,league,3,team_a_xg: -0.534; team_b_xg: 0.077; odds_ft_1: 0.065,team_b_xg: -0.492; team_a_xg: 0.251; odds_ft_2: -0.078,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:00:00,Scotland Premiership,Falkirk,Rangers,Rangers -1.0,High,-1.0,1.925,0.11074534197927949,0.6896551724137931,2.0615384615384613,1.0,league,3,team_a_xg: -0.579; odds_ft_1: -0.237; odds_ft_2: -0.089,odds_ft_2: 0.556; team_a_xg: 0.488; team_b_xg: -0.291,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 22:30:00,Netherlands Eredivisie,Sparta Rotterdam,Ajax,Sparta Rotterdam +0.75,High,0.75,1.925,0.401345713966877,0.7272727272727273,0.9032258064516129,0.75,league,2,team_a_xg: -0.574; odds_ft_1: -0.242; odds_ft_2: -0.089,team_a_xg: 0.510; team_b_xg: -0.411; odds_ft_2: 0.326,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-04 23:00:00,France Ligue 1,Metz,Olympique Marseille,Olympique Marseille -1.0,High,-1.0,1.925,0.18333662675311174,0.6373626373626373,2.163265306122449,1.0,league,1,team_a_xg: -0.605; odds_ft_1: -0.250; odds_ft_2: -0.099,odds_ft_2: 0.538; team_a_xg: 0.518; team_b_xg: -0.270,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:30:00,England Premier League,Chelsea,Liverpool,Liverpool -0.0,High,-0.0,1.925,0.4924342436086885,0.6373626373626373,1.6111111111111112,0.0,league,1,team_a_xg: -0.612; odds_ft_1: -0.144; team_b_xg: 0.069,team_b_xg: -0.460; team_a_xg: 0.313; odds_ft_2: 0.133,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 00:30:00,Germany Bundesliga,Eintracht Frankfurt,Bayern München,Bayern München -1.25,High,-1.25,1.925,0.38456804231852937,0.38636363636363635,2.7142857142857144,1.25,league,1,team_a_xg: -0.587; odds_ft_1: -0.231; odds_ft_2: -0.097,team_a_xg: 0.627; odds_ft_2: 0.589; team_b_xg: -0.252,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 02:00:00,Netherlands Eredivisie,PEC Zwolle,PSV,PEC Zwolle +1.5,High,1.5,1.925,0.6026735284971743,0.6367817934142831,1.1643835616438356,1.5,league,2,team_a_xg: -0.558; odds_ft_1: -0.244; odds_ft_2: -0.094,odds_ft_2: 0.670; team_a_xg: 0.501; team_b_xg: -0.228,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:00:00,Netherlands Eredivisie,Heerenveen,Excelsior,Excelsior +0.75,High,0.75,1.925,0.24939770094033792,1.0114942528735633,0.5420560747663552,-0.75,league,2,team_a_xg: -0.562; odds_ft_1: 0.233; team_b_xg: 0.079,team_b_xg: -0.485; team_a_xg: 0.202; odds_ft_2: -0.119,King's insight: Solid bet based on ML analysis—watch this space!
2025-10-05 03:05:00,France Ligue 1,Auxerre,Lens,Lens -0.5,High,-0.5,1.925,0.5174368190195278,0.38636363636363635,2.067073170731707,0.5,league,1,team_a_xg: -0.568; odds_ft_1: -0.201; odds_ft_2: -0.090,team_b_xg: -0.433; team_a_xg: 0.421; odds_ft_2: 0.254,King's insight: Solid bet based on ML analysis—watch this space!
