datetime_gmt8,league,home_name,away_name,Recommendation,confidence_level,line_betted_on_refined,odds_betted_on_refined,ev_for_bet_refined,pred_home_goals,pred_away_goals,synth_ah_line_home_market_based,competition_type,league_tier,shap_home_explanation,shap_away_explanation,kings_call
2025-11-05 04:00:00,Europe UEFA Champions League,Liverpool,Real Madrid,Real Madrid +0.25,High,0.25,1.925,0.2209074248904675,1.1018181818181818,1.2602739726027397,-0.25,cup,1,team_a_xg: -0.520; team_b_xg: 0.209; market_prob_u25: 0.058,team_b_xg: -0.404; team_a_xg: 0.249; rolling_goals_scored_form_away: -0.040,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,FK Bodo - Glimt,Monaco,Monaco +0.25,High,0.25,1.925,0.21230573987658408,1.1018181818181818,1.231958762886598,-0.25,cup,1,team_a_xg: -0.506; team_b_xg: 0.199; market_prob_u25: 0.054,team_a_xg: 0.323; team_b_xg: -0.254; rolling_goals_scored_form_away: 0.062,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,Juventus,Sporting CP,Sporting CP +0.5,High,0.5,1.925,0.18215087376016326,1.1018181818181818,0.8731707317073171,-0.5,cup,1,team_a_xg: -0.497; team_b_xg: 0.196; odds_ft_1: 0.071,team_b_xg: -0.431; team_a_xg: 0.207; odds_ft_2: -0.092,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-05 04:00:00,Europe UEFA Champions League,PSG,Bayern München,Bayern München +0.25,High,0.25,1.925,0.170888860554891,1.1018181818181818,1.1296296296296295,-0.25,cup,1,team_a_xg: -0.538; team_b_xg: 0.185; rolling_synth_xga_per_sot_conceded_form_away: 0.076,team_a_xg: 0.338; team_b_xg: -0.236; rolling_goals_scored_form_away: 0.100,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 01:45:00,Europe UEFA Champions League,Paphos,Villarreal,Villarreal -1.0,High,-1.0,1.925,0.17188344013458678,0.4230769230769231,1.9176470588235295,1.0,cup,1,team_a_xg: -0.556; odds_ft_1: -0.286; team_b_xg: 0.134,odds_ft_2: 0.523; team_a_xg: 0.377; team_b_xg: -0.222,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Inter Milan,Kairat,Kairat +2.0,High,2.0,1.925,0.6182717290008819,1.670731707317073,0.9487179487179485,-2.0,cup,1,team_a_xg: -0.583; odds_ft_1: 0.498; odds_ft_2: 0.367,team_b_xg: -0.410; odds_ft_2: -0.182; team_a_xg: 0.169,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Manchester City,Borussia Dortmund,Borussia Dortmund +1.25,High,1.25,1.925,0.3263597530374729,1.654320987654321,0.9487179487179485,-1.25,cup,1,team_a_xg: -0.568; odds_ft_1: 0.366; team_b_xg: 0.180,team_b_xg: -0.436; team_a_xg: 0.184; odds_ft_2: -0.141,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Ajax,Galatasaray,Galatasaray -0.25,High,-0.25,1.925,0.18420723358233748,0.8736842105263158,1.5611510791366907,0.25,cup,1,team_a_xg: -0.569; odds_ft_1: -0.261; team_b_xg: 0.179,team_a_xg: 0.319; team_b_xg: -0.299; odds_ft_2: 0.139,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Olympique Marseille,Atalanta,Atalanta +0.5,High,0.5,1.925,0.18215087376016326,1.1018181818181818,0.8731707317073171,-0.5,cup,1,team_a_xg: -0.500; team_b_xg: 0.194; odds_ft_1: 0.070,team_b_xg: -0.396; team_a_xg: 0.197; odds_ft_2: -0.082,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Benfica,Bayer Leverkusen,Bayer Leverkusen +0.25,High,0.25,1.925,0.1607703957925143,1.1018181818181818,1.1111111111111112,-0.25,cup,1,team_a_xg: -0.507; team_b_xg: 0.175; odds_ft_1: 0.060,team_b_xg: -0.396; team_a_xg: 0.217; odds_ft_2: -0.085,King's insight: Solid bet based on ML analysis—watch this space!
2025-11-06 04:00:00,Europe UEFA Champions League,Club Brugge,FC Barcelona,FC Barcelona -1.0,High,-1.0,1.925,0.1558293131710281,0.4230769230769231,1.8780487804878048,1.0,cup,1,team_a_xg: -0.610; odds_ft_1: -0.303; team_b_xg: 0.161,odds_ft_2: 0.518; team_a_xg: 0.476; team_b_xg: -0.116,King's insight: Solid bet based on ML analysis—watch this space!
